,slope,met,mass,id,sfr,AICval
6030,-0.0035902051274590775,0.01559406891465187,5.420883655548096,730388.0,0.22268372774124146,2.0
6031,-0.004767020955239046,0.01162390224635601,6.324853420257568,730410.0,0.08950413763523102,1.0
6032,-0.004310134669025974,0.010593150742352009,5.8273606300354,730443.0,0.11157836019992828,1.0
6033,-0.00038696368660360615,0.008245250210165977,0.009536085650324821,730444.0,0.006105202715843916,1.0
6034,-0.00247013291609036,0.011901012621819973,6.223842620849609,730494.0,0.2214803546667099,2.0
6035,-0.004597469610567708,0.020792268216609955,5.732815265655518,730513.0,0.11667468398809433,1.0
6036,-0.0008231810176614915,0.005456139799207449,3.911163091659546,730543.0,0.03372212499380112,1.0
6037,-0.00247119243685821,0.007563543505966663,1.3227753639221191,730544.0,0.02646535448729992,1.0
6038,-0.00464156131167865,0.009855560027062893,6.211041450500488,730600.0,0.04549321532249451,1.0
6039,-0.00291792607872151,0.006186991464346647,5.050127983093262,730665.0,0.06971212476491928,1.0
6040,-0.0005681701324103304,0.0024441673886030912,0.730584979057312,730666.0,0.0015411042841151357,1.0
6041,-0.0019626559276935763,0.006183081306517124,4.677037239074707,730715.0,0.08393537253141403,2.0
6042,-0.0009353023599693082,0.0066176424734294415,6.274079322814941,730742.0,0.0712093934416771,2.0
6043,-0.0011725020160466234,0.0073354365304112434,6.399964809417725,730773.0,0.046926356852054596,1.0
6044,-0.0021808108299099017,0.01420347485691309,6.758996486663818,730829.0,0.09863798320293427,2.0
6045,-0.0013816156464244481,0.004986349493265152,6.083681583404541,730855.0,0.041739415377378464,1.0
6046,-0.00017824640673583253,0.0010893227299675345,0.1534453183412552,730856.0,0.001114844111725688,1.0
6047,-0.0031900025952984173,0.008886640891432762,5.745202541351318,730926.0,0.061561618000268936,2.0
6048,-0.001795214606062919,0.006916662212461233,6.672364711761475,730951.0,0.04998951777815819,1.0
6049,-0.001650789070159629,0.005848086439073086,5.5031890869140625,731002.0,0.03509273752570152,1.0
6050,-0.0017213533877610365,0.005588620901107788,0.44457095861434937,731003.0,0.031113293021917343,2.0
6051,-0.002591102477607857,0.010253324173390865,5.846999168395996,731076.0,0.10277437418699265,2.0
6052,-0.0006058008611297035,0.006231056526303291,6.301218032836914,731137.0,0.060925666242837906,2.0
6053,0.0008077516358911523,0.006919156759977341,5.695250034332275,731184.0,0.05653230845928192,1.0
6054,-0.0012777229748270741,0.00754915876314044,4.264712333679199,731244.0,0.026264306157827377,1.0
6055,-0.0021830883735434745,0.00795926433056593,2.1432242393493652,731245.0,0.02166098915040493,2.0
6056,-0.001513141901737423,0.007748340256512165,0.08708959817886353,731246.0,0.02021598070859909,2.0
6057,-0.0006743100669744789,0.007898600772023201,5.820277214050293,731293.0,0.19088688492774963,1.0
6058,-0.0018033389760562068,0.006479796953499317,4.391569137573242,731330.0,0.15368835628032684,1.0
6059,-0.0009979438162181146,0.0044542052783071995,6.263627052307129,731384.0,0.06154157593846321,1.0
6060,-0.002341033702749758,0.010075167752802372,6.1644392013549805,731449.0,0.11006104201078415,1.0
6061,-0.0008663676068370581,0.00840054452419281,5.532456398010254,731480.0,0.11634528636932373,2.0
6062,-0.0045987790654113975,0.03738509863615036,4.446772575378418,731524.0,0.27251797914505005,1.0
6063,-0.0020133295251876667,0.008578190580010414,6.167508602142334,731535.0,0.07839169353246689,2.0
6064,-0.0021740639016440966,0.014269663952291012,4.782266616821289,731598.0,0.3459428548812866,1.0
6065,-0.0021304734018124465,0.00652726273983717,6.389702320098877,731619.0,0.039966557174921036,1.0
6066,-0.002337196016167322,0.011627563275396824,4.897603988647461,731673.0,0.04341403394937515,1.0
6067,-0.002524229438748572,0.008256032131612301,1.021008014678955,731674.0,0.009382198564708233,1.0
6068,-0.0010530712669186394,0.005539859179407358,5.62549352645874,731747.0,0.06490795314311981,2.0
6069,-0.001087483345493559,0.006970406975597143,0.5409550070762634,731748.0,0.005828757304698229,1.0
6070,-0.0030107809737683782,0.010021787136793137,6.1025543212890625,731789.0,0.08552835881710052,1.0
6071,-0.003015226753178002,0.009723454713821411,6.350778102874756,731827.0,0.07416858524084091,2.0
6072,-0.005845881458928249,0.005477390252053738,2.728156089782715,731874.0,0.016705820336937904,1.0
6073,-0.00047283600586508996,0.018686922267079353,5.545325756072998,731921.0,0.060943830758333206,2.0
6074,-0.0015588253572039006,0.008577338419854641,0.4835570752620697,731922.0,0.006743395701050758,1.0
6075,-0.001994366081460866,0.009398804046213627,5.543023586273193,731961.0,0.047189414501190186,2.0
6076,,,,,,
6077,-0.0021761841126231654,0.005817036610096693,5.816205024719238,732010.0,0.16619925200939178,1.0
6078,-0.0016998220120493389,0.013734341599047184,5.994579315185547,732068.0,0.14133666455745697,1.0
6079,-0.0024998676498646276,0.01636335998773575,4.898558616638184,732116.0,0.3420540690422058,2.0
6080,-0.003028185714860713,0.01225382648408413,5.878657341003418,732130.0,0.13479983806610107,1.0
6081,-0.002413457758887296,0.010601244866847992,5.904274940490723,732169.0,0.07528660446405411,1.0
6082,-0.002701250298669673,0.009852206334471703,0.13453751802444458,732170.0,0.035122934728860855,1.0
6083,-0.0018236923648779653,0.010797896422445774,5.983166217803955,732186.0,0.19096074998378754,1.0
6084,-0.0045834990428840735,0.012191257439553738,5.074667930603027,732221.0,0.10884138941764832,1.0
6085,-0.00029142549053924057,0.005223990883678198,1.2100422382354736,732222.0,0.0013482096837833524,1.0
6086,-0.001558329131742835,0.005535020027309656,5.827542781829834,732255.0,0.03100184164941311,1.0
6087,-0.002396938539863705,0.008310171775519848,4.609342098236084,732321.0,0.21807217597961426,2.0
6088,,,,,,
6089,-0.003209194238334686,0.01357470452785492,6.449132442474365,732380.0,0.055161647498607635,1.0
6090,-0.003331655438438541,0.009694269858300686,6.371767044067383,732452.0,0.09218121320009232,1.0
6091,-0.0016331537620709572,0.011528445407748222,5.600097179412842,732494.0,0.07942941039800644,1.0
6092,,,,,,
6093,-0.0020197744353063255,0.008809704333543777,4.694465160369873,732523.0,0.09386046230792999,2.0
6094,-6.91162950444874e-06,0.0024673384614288807,0.15681186318397522,732524.0,8.425641863141209e-05,1.0
6095,-0.002861901368591186,0.010042311623692513,5.465327739715576,732580.0,0.18687903881072998,1.0
6096,-0.0016406830049526938,0.005063643679022789,5.890722274780273,732644.0,0.029955314472317696,1.0
6097,-0.0048834905132919505,0.016677552834153175,5.1637043952941895,732686.0,0.11543205380439758,1.0
6098,-1.5636836196641485e-05,0.0027665887027978897,0.38039177656173706,732687.0,0.000482599891256541,1.0
6099,-0.002338842470504425,0.008486279286444187,6.012672424316406,732721.0,0.0504704974591732,1.0
6100,-0.0016221786850200127,0.01021555345505476,5.58706521987915,732756.0,0.028582071885466576,1.0
6101,1.248158514499659e-06,0.0012989770621061325,0.37577441334724426,732757.0,5.566173422266729e-05,1.0
6102,-0.0038372262243023137,0.017870182171463966,5.747995853424072,732800.0,0.3940952718257904,1.0
6103,-0.0019921336722313067,0.008200686424970627,5.972273349761963,732852.0,0.13074873387813568,1.0
6104,-0.0016876639119639944,0.009306023828685284,5.678465843200684,732881.0,0.009736119769513607,1.0
6105,4.467030418933828e-05,0.0018324588891118765,0.7849672436714172,732882.0,0.00041324389167129993,1.0
6106,-0.003086366730012343,0.017259709537029266,5.672813892364502,732938.0,0.1405191421508789,1.0
6107,-0.00438385867718473,0.011935791000723839,6.396647930145264,732960.0,0.05662311986088753,1.0
6108,-0.0011516256011346935,0.012774682603776455,3.9457523822784424,732995.0,0.6191010475158691,2.0
6109,-0.00243686224766993,0.015070176683366299,6.368762016296387,733015.0,0.054516177624464035,1.0
6110,-0.0016573576106061862,0.008307186886668205,6.1322150230407715,733064.0,0.04590064287185669,1.0
6111,-0.0043598641298021965,0.008697002194821835,6.317060947418213,733120.0,0.10478147119283676,1.0
6112,-0.004080696560025116,0.02324562706053257,6.152868270874023,733149.0,0.11976832151412964,1.0
6113,-0.0018318913466144858,0.005642837844789028,5.657736301422119,733191.0,0.02560540847480297,1.0
6114,-0.00343415735905675,0.01619158685207367,5.296518325805664,733258.0,0.2393396943807602,1.0
6115,3.799982368946494e-06,0.002448247978463769,0.7151468992233276,733259.0,5.265589788905345e-05,2.0
6116,-0.0018387907952977644,0.007332501467317343,5.404321193695068,733281.0,0.07120820134878159,2.0
6117,-0.002955187029702502,0.008802955970168114,5.678593635559082,733344.0,0.09453195333480835,1.0
6118,-0.005374054755496543,0.012847961857914925,6.010695934295654,733383.0,0.0836237370967865,1.0
6119,-0.002788292351404877,0.016611840575933456,3.106374740600586,733421.0,0.1030317097902298,1.0
6120,-0.0007231104564184813,0.016909275203943253,1.1414780616760254,733422.0,0.003795927157625556,2.0
6121,-0.001644979561783791,0.008634652011096478,5.8170599937438965,733465.0,0.08810040354728699,2.0
6122,-0.0025371570128999545,0.012432929128408432,6.0230207443237305,733518.0,0.10592059791088104,2.0
6123,-0.0016014496960662535,0.006452299188822508,5.064056873321533,733572.0,0.06159625202417374,1.0
6124,-0.0017994856272724943,0.00948580913245678,5.697184085845947,733632.0,0.05408993735909462,1.0
6125,-7.664680015295734e-06,0.0010241687996312976,0.2356472909450531,733633.0,3.172512151650153e-05,1.0
6126,-0.0020278969127217957,0.006502863485366106,5.330192565917969,733681.0,0.019692465662956238,1.0
6127,-0.0016897679046268463,0.005629580933600664,4.018992900848389,733724.0,0.0196048766374588,1.0
6128,-0.0003370388688436961,0.0036779397632926702,1.6899129152297974,733725.0,0.007510798517614603,1.0
6129,-0.0028981053772096587,0.01280528400093317,5.490975379943848,733770.0,0.19602464139461517,2.0
6130,-0.0014219156862055903,0.008196388371288776,5.323813438415527,733826.0,0.058559350669384,2.0
6131,-0.0026522020848748972,0.012957142665982246,5.82192325592041,733868.0,0.0696050152182579,1.0
6132,-0.0013089601856791132,0.007134442683309317,0.2881469428539276,733869.0,0.01575254090130329,1.0
6133,0.0001871943577811385,0.001106910640373826,0.04871785640716553,733870.0,0.0008389271679334342,1.0
6134,-0.0038707494355209415,0.013413860462605953,6.074594020843506,733910.0,0.08934994041919708,1.0
6135,,,,,,
6136,-0.0016610674798593237,0.005151781253516674,4.9285759925842285,733966.0,0.0313553549349308,1.0
6137,-1.5173742354773563e-05,0.0013891791459172964,0.6433413028717041,733967.0,0.0001188340611406602,1.0
6138,-0.002654506090842883,0.010163423605263233,5.697293758392334,734041.0,0.23826982080936432,1.0
6139,-0.0041385138138168845,0.02007932960987091,3.795084238052368,734090.0,0.015079610981047153,2.0
6140,-0.0028368547347048475,0.015396554954349995,2.0200722217559814,734091.0,0.14292213320732117,1.0
6141,-0.0035788306130184995,0.00856864545494318,5.336928844451904,734128.0,0.2710731029510498,1.0
6142,-0.002361998738608925,0.013831084594130516,5.680707931518555,734154.0,0.1232074499130249,1.0
6143,-0.0021956290778277817,0.01775873824954033,5.692884922027588,734198.0,0.1579274833202362,1.0
6144,-0.0034077843393746548,0.0170979592949152,5.6971330642700195,734243.0,0.05324885994195938,1.0
6145,-0.0035827467001428026,0.0243525467813015,5.4062371253967285,734293.0,0.2396419197320938,1.0
6146,-0.003366539740240203,0.0069016218185424805,5.4987874031066895,734329.0,0.15079882740974426,1.0
6147,-0.01826869534852308,0.02332363836467266,4.469318866729736,734444.0,0.07375075668096542,2.0
6148,-0.001071368859748277,0.008385397493839264,6.305911064147949,734525.0,0.0662383884191513,1.0
6149,-0.001444524948233379,0.009129754267632961,5.8530659675598145,734581.0,0.06860686838626862,2.0
6150,,,,,,
6151,-0.0012611497080442311,0.007908148691058159,6.264386177062988,734629.0,0.10301803052425385,2.0
6152,-0.002380830469388279,0.01009705662727356,5.715020656585693,734666.0,0.10813862830400467,1.0
6153,6.230622218003993e-05,0.006288721226155758,0.012324216775596142,734667.0,0.005383675452321768,1.0
6154,-0.0018557662189940458,0.011151633225381374,4.388707160949707,734691.0,0.023686207830905914,1.0
6155,-0.0002881755273525593,0.0058083259500563145,0.5159860849380493,734692.0,0.01918337121605873,2.0
6156,-0.0015177435326931463,0.008733105845749378,6.415245532989502,734757.0,0.050661489367485046,1.0
6157,-0.003348201761289235,0.013439814560115337,5.826135158538818,734798.0,0.07094373553991318,2.0
6158,-0.0018137784050447265,0.009266294538974762,5.612006187438965,734832.0,0.057352665811777115,1.0
6159,-0.0024598173408612333,0.006794089917093515,5.160760402679443,734874.0,0.059589069336652756,1.0
6160,-0.003251158827641372,0.01095613744109869,6.326623439788818,734927.0,0.03501438722014427,1.0
6161,-0.0024278743244140954,0.004981205333024263,5.468041896820068,734957.0,0.09689532965421677,1.0
6162,-0.0015043912642427309,0.004717525560408831,4.40958309173584,735012.0,0.08999402076005936,2.0
6163,-0.0020905897496642733,0.011479855515062809,5.778239727020264,735051.0,0.12706567347049713,1.0
6164,-0.002508475417827875,0.01650947332382202,6.162919521331787,735080.0,0.06451722979545593,1.0
6165,-0.0015542378303259208,0.010540718212723732,5.525887966156006,735106.0,0.060287997126579285,2.0
6166,-0.00292326852703057,0.010002895258367062,4.744299411773682,735165.0,0.23537056148052216,2.0
6167,-0.003505598633352817,0.015060757286846638,5.4696550369262695,735185.0,0.16224361956119537,1.0
6168,8.577411788384622e-05,0.007837394252419472,3.7998647689819336,735212.0,0.015377332456409931,1.0
6169,-0.0003835856226614286,0.002403394551947713,0.8292295932769775,735213.0,0.018465686589479446,2.0
6170,-7.999431760476994e-05,0.002658227924257517,0.003489390481263399,735234.0,0.00023031406453810632,1.0
6171,-0.0023079350105504807,0.011468774639070034,5.473067283630371,735291.0,0.09153982996940613,2.0
6172,-0.0007170697305677944,0.0025951110292226076,0.09512826800346375,735292.0,0.004143735393881798,1.0
6173,0.00013492990676525532,0.01304436195641756,6.011899948120117,735357.0,0.03675288334488869,1.0
6174,-0.0061362468143761895,0.016575410962104797,4.873391151428223,735392.0,0.22424641251564026,1.0
6175,-0.006073430089023636,0.011636470444500446,4.855224132537842,735435.0,0.1514558494091034,1.0
6176,-0.002315210176902567,0.017344381660223007,5.373468399047852,735498.0,0.1411026120185852,1.0
6177,-0.0011075409670803645,0.009183495305478573,4.873597145080566,735540.0,0.07798968255519867,1.0
6178,-0.003350178824929086,0.010047990828752518,5.914003849029541,735581.0,0.03540107235312462,1.0
6179,-0.0018148216440268643,0.01013724785298109,5.463618755340576,735608.0,0.17622686922550201,1.0
6180,-0.0025016375581039473,0.008459826931357384,6.097994327545166,735648.0,0.09590908885002136,1.0
6181,-0.001984111601145767,0.014805632643401623,5.039361000061035,735664.0,0.16076412796974182,2.0
6182,-0.00016089879887069364,0.0067174071446061134,0.05818694829940796,735665.0,0.0024409350007772446,1.0
6183,-0.0018590779586318807,0.004759019240736961,5.3329572677612305,735686.0,0.0618986152112484,1.0
6184,-0.002124019460156009,0.004228961654007435,4.898427486419678,735721.0,0.044585686177015305,1.0
6185,-0.0010118612355175312,0.0041534677147865295,0.37753167748451233,735722.0,0.003605670528486371,1.0
6186,-0.0006353327454120404,0.00409297738224268,0.24755293130874634,735723.0,0.004739666823297739,2.0
6187,-0.002138785078329949,0.005069758277386427,4.101962566375732,735786.0,0.03137316182255745,1.0
6188,5.732590270368398e-05,0.0014215003466233611,0.13227683305740356,735789.0,0.00021127470245119184,1.0
6189,-0.0026875937112107173,0.01536161731928587,5.228069305419922,735839.0,0.14027829468250275,1.0
6190,-0.0021245416259126474,0.00906467717140913,5.531423568725586,735865.0,0.09874998033046722,1.0
6191,-0.0025797127824133854,0.012721789069473743,6.025083541870117,735896.0,0.12429186701774597,2.0
6192,-0.0017398360087236666,0.010264149866998196,4.770658016204834,735921.0,0.20607028901576996,1.0
6193,-0.003470010715485916,0.015573542565107346,3.368995189666748,735942.0,0.11371003836393356,2.0
6194,-0.0006105943360813617,0.0067594642750918865,1.0890241861343384,735943.0,0.007111235987395048,2.0
6195,-0.00015113240014616507,0.0029753614217042923,0.7555580735206604,735944.0,0.0007483960362151265,1.0
6196,-0.002572533896110185,0.0115201435983181,5.818631649017334,735983.0,0.1183069720864296,1.0
6197,-0.0013111910705690592,0.013465110212564468,4.539696216583252,736011.0,0.14638234674930573,2.0
6198,-6.640765673490448e-05,0.0009801939595490694,0.4410625696182251,736012.0,0.0006407392793335021,1.0
6199,1.992752478513741e-05,0.0008276758599095047,0.3989847004413605,736013.0,0.00010412686970084906,1.0
6200,-0.0026142076340959423,0.009338256902992725,5.730298042297363,736072.0,0.0939558669924736,2.0
6201,-0.0013956049020136545,0.008272924460470676,5.701404094696045,736116.0,0.06374391913414001,1.0
6202,-0.002613476666563206,0.010908657684922218,5.73026180267334,736142.0,0.03570222854614258,1.0
6203,-0.003092137283548824,0.010691068135201931,5.437148094177246,736195.0,0.07781872898340225,1.0
6204,-0.00591802302256842,0.008757234551012516,5.37465238571167,736231.0,0.07494671642780304,1.0
6205,-0.002860774883013944,0.011577260680496693,5.7134318351745605,736269.0,0.10994694381952286,1.0
6206,-0.002881421609129353,0.008001968264579773,4.919893741607666,736296.0,0.13602885603904724,1.0
6207,-0.001403162911017813,0.009001257829368114,5.286854267120361,736320.0,0.13873891532421112,2.0
6208,-0.0019504521090234024,0.01675613969564438,4.804492950439453,736359.0,0.37244221568107605,1.0
6209,-0.0013666812943601398,0.009685905650258064,5.612359046936035,736370.0,0.13017335534095764,1.0
6210,-0.0014121071768208903,0.010621472261846066,3.7192516326904297,736408.0,0.1075778380036354,2.0
6211,-0.0010774887741202954,0.0037402035668492317,1.9517275094985962,736409.0,0.01016823761165142,2.0
6212,-0.0020749459994323736,0.010710753500461578,6.035854339599609,736455.0,0.08864744752645493,1.0
6213,-0.0040832345637862935,0.012810761108994484,5.8508782386779785,736499.0,0.04181570187211037,1.0
6214,-0.002400705755284704,0.007486810442060232,5.670502662658691,736529.0,0.06926225125789642,2.0
6215,-0.0026195228111265292,0.01151403971016407,5.932569980621338,736569.0,0.10739485174417496,1.0
6216,-0.0018262162880922257,0.007181304041296244,5.067923069000244,736619.0,0.10964230448007584,1.0
6217,-0.002086157998174027,0.005666416138410568,4.717488765716553,736670.0,0.031230352818965912,1.0
6218,-3.931341996427588e-06,0.000628913810942322,0.36590006947517395,736671.0,7.144667324610054e-05,2.0
6219,,,,,,
6220,-0.003131169832251316,0.016517087817192078,5.088431358337402,736730.0,0.1576419323682785,1.0
6221,-0.0017096923964937418,0.009756509214639664,5.537069797515869,736746.0,0.09605886042118073,1.0
6222,-0.00023582214039553204,0.011408379301428795,5.285295486450195,736805.0,0.03908320143818855,2.0
6223,-0.0044905853194985934,0.016753625124692917,4.614534854888916,736864.0,0.5660192966461182,2.0
6224,-0.0005580553607736849,0.009259745478630066,0.024839522317051888,736865.0,0.007196399383246899,1.0
6225,-0.0053988694945057425,0.014002718031406403,4.434396266937256,736891.0,0.09475774317979813,1.0
6226,-0.0002374367411191836,0.0038560046814382076,1.1311644315719604,736892.0,0.0022773330565541983,1.0
6227,-0.0023656282652970585,0.011813119053840637,3.756617307662964,736944.0,0.13671061396598816,1.0
6228,-0.0020874748099120183,0.014498654752969742,5.514273166656494,736983.0,0.08184929192066193,1.0
6229,-0.000330380056568136,0.003138946369290352,0.15391787886619568,736984.0,0.0030346312560141087,2.0
6230,-0.001262465980749245,0.004305196460336447,5.264066219329834,737043.0,0.02535274811089039,1.0
6231,-0.0032013688985943886,0.009744180366396904,4.7595953941345215,737097.0,0.0942687913775444,1.0
6232,-0.0026846806941380366,0.016072990372776985,6.221653938293457,737131.0,0.04021908715367317,1.0
6233,-0.00221142427016989,0.00789917353540659,4.740607738494873,737158.0,0.14220914244651794,2.0
6234,-0.001533348552857808,0.008316955529153347,5.593961715698242,737184.0,0.12937778234481812,1.0
6235,-0.003705759611882009,0.02078789472579956,5.5179314613342285,737234.0,0.1398049294948578,1.0
6236,-0.002126973448648299,0.006009310018271208,5.247574329376221,737277.0,0.023657647892832756,1.0
6237,-0.0023535752140199824,0.010849770158529282,5.744681358337402,737310.0,0.14500188827514648,1.0
6238,-0.0028079784856166862,0.01293897908180952,5.103398323059082,737344.0,0.09397099167108536,1.0
6239,-0.0020675267518516544,0.012274542823433876,5.709208011627197,737365.0,0.18668179214000702,1.0
6240,-0.002627395162355217,0.008025766350328922,4.812417030334473,737414.0,0.07340264320373535,2.0
6241,-0.0023648461974642423,0.007032758090645075,4.3613200187683105,737463.0,0.04545167461037636,1.0
6242,-0.002828660307779374,0.009391323663294315,0.6824548840522766,737464.0,0.015981322154402733,1.0
6243,-0.0005274802957275405,0.002698752097785473,0.08343346416950226,737465.0,0.002400816883891821,1.0
6244,-0.0005274639834718006,0.0075653730891644955,4.426461219787598,737520.0,0.024614285677671432,2.0
6245,-0.0002914222411170578,0.004342871718108654,1.3837705850601196,737521.0,0.009473657235503197,2.0
6246,-0.0029607695844011176,0.018515273928642273,4.5582990646362305,737577.0,0.2113000899553299,2.0
6247,-0.0034702664796363836,0.014965022914111614,5.371737480163574,737604.0,0.1220344752073288,1.0
6248,-0.0010244001618399023,0.0035639905836433172,5.012052059173584,737650.0,0.02037700079381466,1.0
6249,,,,,,
6250,-0.003446529475893538,0.011456224136054516,5.631497383117676,737700.0,0.11550889909267426,1.0
6251,-0.004666622991632713,0.01461758278310299,5.546181678771973,737735.0,0.1646205186843872,1.0
6252,-0.002650030754323414,0.00858780276030302,3.7072384357452393,737783.0,0.034755121916532516,2.0
6253,-0.0017473191316878097,0.006832996383309364,0.5833585858345032,737784.0,0.0027269490528851748,1.0
6254,,,,,,
6255,-8.928650931248634e-05,0.0016883955104276538,0.24676857888698578,737786.0,0.0006081178435124457,1.0
6256,-0.0015985693903068491,0.015660153701901436,5.129335880279541,737844.0,0.1246119886636734,2.0
6257,-0.001246884265148174,0.008307529613375664,0.061411093920469284,737846.0,0.016085797920823097,1.0
6258,-0.005628721211618763,0.014351130463182926,5.989163875579834,737895.0,0.13497169315814972,1.0
6259,-0.0015131487643953048,0.0064081414602696896,4.735630989074707,737912.0,0.09155529737472534,2.0
6260,-0.005165937821313261,0.018931502476334572,4.670637607574463,737963.0,0.052590321749448776,1.0
6261,0.000600800031559146,0.009790451265871525,5.3592376708984375,738022.0,0.03208233043551445,1.0
6262,-0.001619110827869371,0.009279768913984299,5.45274019241333,738049.0,0.04844242334365845,1.0
6263,-0.00033278590473545256,0.0033028172329068184,0.3898252844810486,738050.0,0.009358824230730534,2.0
6264,-0.0022526271156630235,0.008172228001058102,4.672043323516846,738083.0,0.10029707849025726,1.0
6265,-0.002943168570944718,0.010822474956512451,4.799710273742676,738111.0,0.2315746694803238,1.0
6266,-0.0034438275183659877,0.020174266770482063,5.565090656280518,738133.0,0.12324071675539017,1.0
6267,-0.0030798450315590465,0.011084304191172123,5.4595465660095215,738167.0,0.03440514951944351,1.0
6268,-0.0027598689798186108,0.010219920426607132,5.74752140045166,738215.0,0.028725843876600266,1.0
6269,-0.0017052568978362479,0.009152373299002647,5.419680595397949,738261.0,0.02521688863635063,1.0
6270,-0.0014936977249974375,0.007426067721098661,4.994300842285156,738276.0,0.21207864582538605,1.0
6271,-0.0025614639576311353,0.00884923618286848,4.930259704589844,738308.0,0.1681509166955948,1.0
6272,-0.0029169896644187787,0.017011085525155067,5.633144855499268,738336.0,0.2848456799983978,1.0
6273,8.950864286900138e-05,0.022476986050605774,4.914719581604004,738369.0,0.18683989346027374,1.0
6274,-0.00794645909997266,0.01787777617573738,3.979302167892456,738377.0,0.09355806559324265,2.0
6275,-0.00044596519196150327,0.005405623931437731,0.8434174060821533,738378.0,0.010139666497707367,2.0
6276,-0.003390139746570511,0.006612688768655062,4.151979923248291,738426.0,0.14352400600910187,2.0
6277,-0.0005444840792233603,0.005443313624709845,0.12679368257522583,738428.0,0.002952800365164876,1.0
6278,-0.0019161063670936063,0.008158734999597073,4.840165138244629,738461.0,0.12152215838432312,2.0
6279,-0.008367617265053867,0.02122906781733036,4.494462013244629,738499.0,0.390944242477417,1.0
6280,-0.0014841948454203252,0.008663657121360302,5.135665416717529,738536.0,0.1059536561369896,1.0
6281,-0.002750110921041455,0.012032892554998398,4.909997463226318,738560.0,0.14567983150482178,2.0
6282,-0.009393920343753089,0.00971006229519844,2.2780842781066895,738604.0,0.10365841537714005,1.0
6283,-0.002762548776749757,0.008570142090320587,1.5615431070327759,738605.0,0.04437507688999176,1.0
6284,-0.0019775301153130416,0.007777406834065914,5.819656848907471,738625.0,0.033910125494003296,1.0
6285,-0.0009515464995977367,0.004206846933811903,4.085100173950195,738671.0,0.019570516422390938,1.0
6286,-3.513868746660443e-05,0.001383977010846138,0.5161846876144409,738672.0,0.00018835517403203994,1.0
6287,-0.001610998314247202,0.023169780150055885,5.518889904022217,738736.0,0.05428289994597435,1.0
6288,-0.0022522995048137916,0.00705468887463212,5.340649127960205,738739.0,0.03918784484267235,1.0
6289,-0.0017216521689002113,0.012289656326174736,4.897026538848877,738793.0,0.14810091257095337,2.0
6290,-0.0019908313963995913,0.006843940354883671,5.569502830505371,738835.0,0.10239239037036896,1.0
6291,-0.0026878091371866255,0.00950594712048769,5.534058094024658,738864.0,0.07073820382356644,1.0
6292,-0.0037523792352375453,0.010638728737831116,5.486021995544434,738903.0,0.05220184475183487,1.0
6293,-0.001898525163172167,0.007636073511093855,5.304736137390137,738943.0,0.073400117456913,1.0
6294,-0.0028007454600527115,0.011913144960999489,5.465686321258545,739021.0,0.1473555564880371,1.0
6295,-0.0021699502699283916,0.015144727192819118,4.3218536376953125,739055.0,0.1102289929986,2.0
6296,1.2845196696248358e-05,0.0011667577782645822,0.17973819375038147,739056.0,0.0006457329727709293,1.0
6297,5.647305106134102e-05,0.0015883974265307188,0.0613924078643322,739057.0,0.000664647261146456,1.0
6298,-0.003698452537970309,0.005237723235040903,4.500377178192139,739118.0,0.0215877927839756,1.0
6299,2.41735081607865e-06,0.004194104578346014,0.7495509386062622,739119.0,0.00020836754993069917,2.0
6300,-0.001260678039795041,0.015408635139465332,5.479480266571045,739159.0,0.17956042289733887,1.0
6301,-0.00240665628930915,0.021165138110518456,4.733175754547119,739194.0,0.1085084080696106,1.0
6302,-0.0021102783880235804,0.007064957171678543,4.76861572265625,739249.0,0.0580526627600193,1.0
6303,-0.0021171033719890294,0.021437207236886024,5.473696708679199,739323.0,0.08882948756217957,1.0
6304,-0.002202523667986304,0.009638709016144276,5.014709949493408,739355.0,0.12869885563850403,2.0
6305,-0.0024740683801868094,0.022997010499238968,5.3677897453308105,739383.0,0.1038847342133522,1.0
6306,-0.0022116588885656707,0.013788387179374695,4.591822624206543,739432.0,0.1797056347131729,1.0
6307,-1.9411118706353555e-05,0.01036804635077715,0.031208360567688942,739433.0,0.026818731799721718,2.0
6308,-0.004211549370966911,0.011260767467319965,5.830286502838135,739454.0,0.09630492329597473,1.0
6309,-0.0034700610735925227,0.010665982030332088,4.700936794281006,739496.0,0.09619514644145966,1.0
6310,-0.00026845000525435234,0.0029922418761998415,0.5315191149711609,739497.0,0.000544445647392422,1.0
6311,-0.002644347618061207,0.016868993639945984,4.837616443634033,739530.0,0.14872175455093384,1.0
6312,-0.0062596320898672805,0.0148312384262681,5.828908443450928,739551.0,0.12558500468730927,1.0
6313,-0.00171034263066363,0.006876866798847914,5.091309547424316,739578.0,0.052757587283849716,1.0
6314,-0.000765685302954703,0.005277751013636589,5.294575214385986,739619.0,0.02169799990952015,2.0
6315,-0.0032926967405560656,0.015943245962262154,5.6220574378967285,739677.0,0.15116141736507416,1.0
6316,-0.0022184022004230843,0.010812584310770035,5.524073600769043,739703.0,0.06473815441131592,1.0
6317,,,,,,
6318,-0.0010858035164781738,0.004920558072626591,5.434523105621338,739754.0,0.0462743379175663,1.0
6319,-0.0011306799357821003,0.005405380856245756,5.385457515716553,739797.0,0.04040230065584183,1.0
6320,-0.0015007681027175012,0.0066100116819143295,4.78404426574707,739819.0,0.08496659994125366,2.0
