,slope,met,mass,id,sfr,AICval
17365,-4.015922089087167e-05,0.002104677027091384,0.9911098480224609,784819.0,0.00026643119053915143,2.0
17366,-0.0001431697618341409,0.0035446113906800747,0.8957431316375732,784834.0,0.0011428477009758353,1.0
17367,-0.0003251788322986252,0.003509891452267766,0.8771793246269226,784845.0,0.0013413082342594862,2.0
17368,-0.0004363832961423045,0.0027147589717060328,0.9999725818634033,784857.0,0.0012096548452973366,1.0
17369,-0.000438187745108882,0.002171902684494853,0.8759961128234863,784871.0,0.0018966383067891002,1.0
17370,-0.00042555011229638407,0.0017856757622212172,0.8392289280891418,784880.0,0.00321388803422451,1.0
17371,-0.0006907530169277228,0.0027289637364447117,0.8496925830841064,784894.0,0.0017481166869401932,2.0
17372,-9.862389675288708e-05,0.0007848488166928291,1.0175491571426392,784916.0,0.0007225798908621073,1.0
17373,0.00012930264864674605,0.0019725533202290535,0.9020513892173767,784928.0,0.0007922651129774749,1.0
17374,-0.00320305698634482,0.0044275620020926,0.8192897439002991,784943.0,0.010848267935216427,1.0
17375,-0.0002884754134308126,0.001722073764540255,0.7480846643447876,784948.0,0.0002943962754216045,1.0
17376,-2.904937401801462e-06,0.0004810735408682376,0.06017422676086426,784949.0,0.00012582987255882472,1.0
17377,-0.0001542639660992006,0.0021814152132719755,1.0062386989593506,784959.0,0.00097688811365515,1.0
17378,-0.00017029725956127254,0.0014322790084406734,0.8344205617904663,784971.0,0.001816200208850205,2.0
17379,,,,,,
17380,-0.0002490414060209629,0.004325866233557463,0.9985191822052002,784980.0,0.00338266184553504,2.0
17381,6.589394004634758e-06,0.00029131805058568716,0.6391146183013916,784985.0,0.00026749406242743134,1.0
17382,,,,,,
17383,-1.8879527714906604e-05,0.0002889700117520988,0.4896920919418335,785031.0,9.834612865233794e-05,1.0
17384,-6.177205271111048e-05,0.0019395342096686363,0.15481415390968323,785032.0,0.0010049534030258656,1.0
17385,-0.00039568373769906413,0.0051523856818675995,1.0138368606567383,785050.0,0.001368064433336258,1.0
17386,-0.0002616723999852827,0.002690455410629511,0.9047829508781433,785058.0,0.0010315995896235108,2.0
17387,0.00014759910474901694,0.002666707383468747,0.9942966103553772,785067.0,0.0008723875507712364,1.0
17388,,,,,,
17389,-8.38689469112741e-06,0.001375681604258716,0.39325225353240967,785073.0,0.00010582600953057408,2.0
17390,-9.720733643533763e-05,0.00235860631801188,0.99000483751297,785086.0,0.0005407854914665222,1.0
17391,-4.4969188639333486e-05,0.0015251070726662874,0.7582522034645081,785098.0,0.0009243269450962543,1.0
17392,-0.0012218089333797177,0.004733534064143896,0.8545556664466858,785119.0,0.0028736607637256384,1.0
17393,0.00019628565183743617,0.0031219706870615482,0.8434080481529236,785132.0,0.005807351320981979,1.0
17394,-0.00018560770027061262,0.0018356412183493376,0.770972490310669,785143.0,0.00042780625517480075,1.0
17395,5.037686963062659e-05,0.0010337812127545476,0.8785885572433472,785154.0,0.00030740638612769544,1.0
17396,-4.867599304428668e-05,0.0016817932482808828,0.9806687831878662,785169.0,0.000971830973867327,1.0
17397,2.8936183978376064e-05,0.0017568013863638043,0.9396640062332153,785177.0,0.000671608722768724,1.0
17398,-1.1459981488078263e-05,0.0016657712403684855,0.016555864363908768,785178.0,0.0006715852650813758,1.0
17399,7.88692704303804e-05,0.0025118247140198946,0.9733170866966248,785185.0,0.0007964413380250335,1.0
17400,0.0021484715567270138,0.005404697731137276,0.8687314987182617,785196.0,0.0034659618977457285,1.0
17401,-0.0014863254332948212,0.004678104538470507,0.951607882976532,785202.0,0.0025933217257261276,1.0
17402,-0.0003522721044038143,0.0010295190149918199,0.843498706817627,785214.0,0.003714257851243019,1.0
17403,-5.336344486132112e-06,0.0008331270073540509,0.6848217844963074,785219.0,0.0008499390096403658,1.0
17404,-4.053348675370189e-07,0.00024252662842627615,0.5386956930160522,785236.0,5.690040052286349e-05,1.0
17405,-0.0004718545714834723,0.003244505263864994,0.8214794397354126,785266.0,0.0009793732315301895,1.0
17406,-0.0014776667273326517,0.0032899370416998863,0.9235438704490662,785278.0,0.005644477438181639,1.0
17407,-7.046854874872596e-05,0.0035931961610913277,0.9249946475028992,785290.0,0.0003095869906246662,1.0
17408,-0.00017216543656229264,0.0010228140745311975,0.8091847896575928,785303.0,0.002975818468257785,1.0
17409,-0.0007377460449282755,0.0022057255264371634,0.8290983438491821,785318.0,0.004248784855008125,2.0
17410,-0.0002776080292731764,0.0026711877435445786,0.8550419211387634,785331.0,0.0032301926985383034,2.0
17411,-0.0026547462322278237,0.002731230342760682,0.8169045448303223,785342.0,0.0025271237827837467,1.0
17412,7.267986741549075e-05,0.00145912601146847,0.9514508843421936,785352.0,0.0003393209190107882,2.0
17413,-0.0009669982027078419,0.003318660194054246,0.8484947681427002,785361.0,0.0039674825966358185,2.0
17414,-7.81573649783327e-07,0.0002826809650287032,0.7723872065544128,785383.0,0.00025305678718723357,1.0
17415,3.876535220926971e-05,0.0030264281667768955,0.844135582447052,785404.0,0.0019209617748856544,1.0
17416,-0.0004493402254637202,0.004002012312412262,0.8659804463386536,785418.0,0.00213429587893188,1.0
17417,-0.0006691481002026648,0.004010214004665613,0.8543753623962402,785437.0,0.0033203912898898125,1.0
17418,,,,,,
17419,-0.000532622603390508,0.001553734065964818,0.7570922374725342,785449.0,0.004083390813320875,1.0
17420,-0.00010556109894070491,0.0029248427599668503,0.8345053195953369,785460.0,0.001195353688672185,1.0
17421,,,,,,
17422,-0.0001337882021505882,0.0027461398858577013,0.9885372519493103,785488.0,0.0012618886539712548,1.0
17423,-0.0012764723139547943,0.0035318881273269653,0.8033592104911804,785498.0,0.00468627642840147,1.0
17424,1.2678296728429631e-05,0.0016807796200737357,0.9218186736106873,785508.0,7.460471533704549e-05,1.0
17425,-0.0005664696221495596,0.00367055949755013,0.9429523348808289,785520.0,0.0020654050167649984,1.0
17426,2.9590861938930033e-05,0.007006824016571045,1.002712368965149,785531.0,0.00016832671826705337,2.0
17427,-0.0006090104708206081,0.004024217836558819,0.9295089244842529,785533.0,0.0056476350873708725,2.0
17428,-0.00019543740801930166,0.0030807789880782366,0.9750293493270874,785536.0,0.0007266244501806796,1.0
17429,-0.00025706415438927463,0.003302882192656398,0.944222629070282,785549.0,0.002792780753225088,2.0
17430,-0.00023124029114894443,0.0004992274916730821,0.8166921138763428,785560.0,0.0006442738231271505,1.0
17431,-0.0006852779478737334,0.004020532127469778,0.832857608795166,785574.0,0.003211950184777379,1.0
17432,-0.00014813610679798036,0.0035880866926163435,0.9997671246528625,785580.0,0.002237503184005618,1.0
17433,-0.00034538129258952647,0.0037434883415699005,0.804370641708374,785590.0,0.006354386452585459,1.0
17434,-0.00036453766055192675,0.0033501083962619305,0.9189863204956055,785601.0,0.001458568382076919,1.0
17435,0.00012442715208756813,0.002336500445380807,0.9358188509941101,785613.0,0.0013510494027286768,1.0
17436,-0.0003105999785996643,0.0017069842433556914,0.9566190242767334,785618.0,0.0014204432955011725,1.0
17437,-0.00022186456507457817,0.001742822933010757,0.9844583868980408,785635.0,0.0008242030162364244,1.0
17438,-2.999073438331522e-05,0.0010555838234722614,0.9817379117012024,785650.0,0.0007980127702467144,1.0
17439,-1.2687991074779289e-05,0.00046012134407646954,0.7852815389633179,785661.0,0.0002782268275041133,1.0
17440,-0.0002741504094217482,0.002793863881379366,0.9067888855934143,785678.0,0.0018899228889495134,1.0
17441,-5.397787877179039e-05,0.0024698360357433558,0.8496847748756409,785688.0,0.0002611576928757131,1.0
17442,-0.0012375514107541307,0.0038112965412437916,0.7861794829368591,785703.0,0.002775678876787424,1.0
17443,8.988882001041644e-05,0.0021499795839190483,0.9830799102783203,785717.0,0.00032392123830504715,1.0
17444,-0.0018962597054655338,0.004029480274766684,0.8147818446159363,785725.0,0.007231725379824638,2.0
17445,-0.00015148506157318785,0.0016362150199711323,0.9749269485473633,785736.0,0.0014730755938217044,2.0
17446,-0.0004950647214983655,0.005098700989037752,0.9305970668792725,785746.0,0.0035020671784877777,2.0
17447,-0.0003681372635364942,0.003062671050429344,0.9048801064491272,785751.0,0.000798085005953908,2.0
17448,-3.469108822722721e-05,0.0001609986647963524,0.4296762943267822,785760.0,0.0019655532669276,1.0
17449,5.679879543240136e-05,0.002560831606388092,0.899268627166748,785795.0,0.000561744614969939,1.0
17450,-0.00036839183564273603,0.0014693124685436487,0.7344740033149719,785808.0,0.0050908038392663,2.0
17451,-0.0007104917717597552,0.0037419458385556936,0.8558328151702881,785820.0,0.0036239316686987877,1.0
17452,-0.0011727629801989454,0.0035665312316268682,0.677533745765686,785828.0,0.011233961209654808,2.0
17453,-8.021630474353567e-05,0.0014355850871652365,0.9973669052124023,785832.0,0.000769147474784404,1.0
17454,-0.0011849957393068045,0.004660323262214661,0.8780729174613953,785839.0,0.003817896358668804,1.0
17455,-0.0007137248666439145,0.0019488268299028277,0.954371988773346,785846.0,0.0023491117171943188,1.0
17456,-0.0006976682331433294,0.0021361929830163717,0.7684184908866882,785856.0,0.007728017866611481,1.0
17457,-9.052593963078986e-05,0.0008647553040646017,0.02548457682132721,785857.0,0.0003925128257833421,1.0
17458,-0.00023346472328096633,0.0029021091759204865,0.9594945907592773,785867.0,0.0020550184417515993,1.0
17459,-0.0004893443858885293,0.004794991109520197,0.9751551747322083,785880.0,0.0021563004702329636,1.0
17460,-2.3315047395101945e-05,0.003962174989283085,0.7820706963539124,785888.0,0.0008653234108351171,1.0
17461,-0.00040531183562898956,0.003273574635386467,0.9161540269851685,785901.0,0.002099716104567051,2.0
17462,-0.00019350373047701151,0.0021117553114891052,0.8821583390235901,785938.0,0.0017713916022330523,2.0
17463,-0.0001644008890558979,0.0009761079563759267,0.899818480014801,785953.0,0.0009050535154528916,1.0
17464,-0.00015294922802635302,0.003599763149395585,0.9955614805221558,785974.0,0.0009896941483020782,1.0
17465,-0.0003591604375713945,0.002252846024930477,0.7142283320426941,785984.0,0.0013924441300332546,1.0
17466,-1.5075346019759212e-05,0.000861426698975265,0.00853703822940588,785987.0,0.00043486314825713634,1.0
17467,-0.00040883152367651466,0.005539622623473406,0.9369714260101318,786000.0,0.013336237519979477,2.0
17468,0.00022822408074309292,0.0010546845151111484,0.8562074303627014,786004.0,0.0011796853505074978,1.0
17469,3.194460453617149e-05,0.0010695161763578653,0.9249831438064575,786032.0,0.0002318177284905687,2.0
17470,-0.00022889877163899237,0.0030093714594841003,0.9703249931335449,786046.0,0.0012417829129844904,1.0
17471,-0.00018305355496597955,0.002928537782281637,0.983790934085846,786057.0,0.0018682198133319616,2.0
17472,5.8722356550978295e-06,0.004935762844979763,1.0056339502334595,786065.0,0.0008374456083402038,1.0
17473,-1.69931445270775e-07,0.0002939659752883017,0.2524493932723999,786073.0,7.434770668623969e-05,1.0
17474,-0.00042203372216291935,0.004413120914250612,0.9322560429573059,786084.0,0.0011543191503733397,1.0
17475,0.00016917544755574385,0.0015269782161340117,0.8996101021766663,786091.0,0.001750835101120174,1.0
17476,-9.328180041052789e-05,0.002630170900374651,0.002565117087215185,786094.0,8.172017987817526e-05,1.0
17477,-0.00017222891516770441,0.001456636469811201,0.8647992610931396,786107.0,0.0011041448451578617,2.0
17478,-1.3782700989395405e-06,0.00045034935465082526,0.04807949811220169,786108.0,4.347727008280344e-05,1.0
17479,-0.0005136460493132728,0.0020777552854269743,0.9698620438575745,786134.0,0.003169942880049348,1.0
17480,0.00022738208704863275,0.0024724893737584352,0.9317249655723572,786138.0,0.004202152136713266,1.0
17481,-0.00040840226184188095,0.0032327568624168634,0.9642707109451294,786149.0,0.002337440149858594,2.0
17482,-0.00014240218582018535,0.0006631785654462874,0.6335737705230713,786157.0,0.001044606207869947,2.0
17483,-5.24127146254112e-05,0.0006542385672219098,0.4099269211292267,786177.0,0.00015653204172849655,1.0
17484,-0.00037088889170520397,0.0014333488652482629,0.8066806793212891,786197.0,0.0014963721623644233,2.0
17485,-0.00011350929038189366,0.001806299202144146,1.0051569938659668,786209.0,0.00079198187449947,2.0
17486,0.000355341357054614,0.0022585433907806873,0.8895509243011475,786217.0,0.0013366751372814178,2.0
17487,,,,,,
17488,-3.781678559589716e-05,0.0009337696246802807,0.7818347811698914,786250.0,0.0007086856639944017,1.0
17489,-8.85358087430573e-05,0.000491669459734112,0.5824754238128662,786269.0,0.0002475400106050074,1.0
17490,-0.00010147248750396052,0.0014867184218019247,0.8846045136451721,786285.0,0.0076188333332538605,2.0
17491,1.5722318860275053e-05,0.0017970832996070385,0.6719405055046082,786296.0,0.000313435448333621,1.0
17492,-0.0012959560728201655,0.001584082841873169,0.8634530305862427,786315.0,0.005938203074038029,1.0
17493,-0.0003602452532925506,0.0028508424293249846,0.7964727878570557,786321.0,0.002494241576641798,2.0
17494,,,,,,
17495,-0.00044485012073755813,0.003999127075076103,0.7881681323051453,786337.0,0.0032524282578378916,1.0
17496,-0.00018870113917349792,0.0009724409901537001,0.7007035613059998,786351.0,0.001466471585445106,1.0
17497,-0.0001474364869059105,0.0013305682223290205,0.9013874530792236,786364.0,0.003974590450525284,1.0
17498,-3.302463162717248e-05,0.0033245540689677,0.9247105717658997,786374.0,0.005946475546807051,2.0
17499,-0.00018549203877624637,0.0014801224460825324,0.8863726258277893,786378.0,0.0019236578373238444,1.0
17500,-0.0006218624183409173,0.0036913577932864428,0.7940852642059326,786394.0,0.002968027489259839,1.0
17501,0.00019382997831829025,0.0021684146486222744,0.9645039439201355,786404.0,0.0005541929858736694,1.0
17502,-7.210447660957403e-05,0.0006219784845598042,0.3788844645023346,786414.0,0.0001501274382462725,1.0
17503,,,,,,
17504,8.656790593749063e-06,0.006505199708044529,0.9507588148117065,786432.0,8.808756683720276e-05,2.0
17505,-0.0006195042131441788,0.0023089300375431776,0.8619922995567322,786439.0,0.003215675475075841,2.0
17506,-5.115468995317284e-05,0.0011483761481940746,0.8478769659996033,786446.0,0.00037112756399437785,1.0
17507,-3.4305703684291674e-05,0.003870347747579217,0.9806953072547913,786464.0,0.0012853447115048766,1.0
17508,-0.00019948404824219376,0.01669144816696644,0.868166983127594,786473.0,0.0026113400235772133,1.0
17509,-0.000536945843608147,0.002526168944314122,0.9453548192977905,786475.0,0.003149966010823846,1.0
17510,-8.866536276529357e-05,0.0010034407023340464,0.8786237835884094,786483.0,0.001423562760464847,1.0
17511,-5.630776851504636e-06,0.0005965702002868056,0.8719323873519897,786500.0,0.0003911156964022666,1.0
17512,,,,,,
17513,-5.694155754336089e-07,0.0012741712853312492,0.8839647173881531,786523.0,0.00044830251135863364,2.0
17514,8.690089319139911e-05,0.002423129277303815,0.6359513401985168,786535.0,0.00036614935379475355,1.0
17515,0.0003474337542088386,0.002805557567626238,0.878364086151123,786550.0,0.004007472191005945,1.0
17516,3.1823537055041955e-05,0.004226360935717821,0.8715624809265137,786559.0,0.0029333976563066244,1.0
17517,-0.00033651740211425497,0.005245845299214125,0.8921643495559692,786565.0,0.005274459253996611,2.0
17518,-0.0002912639508872082,0.0025716032832860947,0.8710011839866638,786569.0,0.0018598081078380346,1.0
17519,-0.001887710809859416,0.0031319179106503725,0.8511690497398376,786577.0,0.0034207578282803297,2.0
17520,-0.0004278383531648008,0.0032234552782028913,0.8524389266967773,786588.0,0.003440271830186248,1.0
17521,-0.00011596257838716462,0.002146584913134575,0.6558484435081482,786596.0,0.000875503639690578,1.0
17522,1.0707863304604647e-05,0.002831899793818593,0.9727855920791626,786610.0,0.0016548141138628125,1.0
17523,3.5237154927215184e-06,0.0010253915097564459,0.5261874198913574,786625.0,0.00023045911802910268,1.0
17524,9.940789267009403e-06,0.0015382845886051655,0.16267117857933044,786626.0,0.0002587020571809262,1.0
17525,-0.00011177857975629516,0.0014855359913781285,0.8960992693901062,786641.0,0.0016853742999956012,1.0
17526,2.2473823820167452e-05,0.0008397869532927871,0.8921098113059998,786655.0,0.00027845255681313574,1.0
17527,-2.686996986544594e-05,0.004405217710882425,1.0081443786621094,786669.0,0.0005634812987409532,1.0
17528,0.00010370300764463733,0.00174059031996876,0.9089310169219971,786682.0,0.0006422520964406431,1.0
17529,7.400254522457432e-05,0.0010159616358578205,0.9261181950569153,786692.0,0.0011294982396066189,1.0
17530,-9.260097690784082e-05,0.002133827656507492,0.9577541351318359,786721.0,0.000696459028404206,1.0
17531,-4.069084030988887e-05,0.001982639776542783,0.8388810753822327,786733.0,0.0012186168460175395,2.0
17532,-0.00020006627642519818,0.004133991431444883,0.9713993668556213,786748.0,0.0016029945109039545,1.0
17533,-0.0006515630581266352,0.002823897171765566,0.9331753253936768,786756.0,0.002146357437595725,1.0
17534,-0.00030714523580815495,0.0006576437153853476,0.8459804654121399,786771.0,0.002454229397699237,1.0
17535,-0.00028048758361859014,0.003669966012239456,0.8406384587287903,786790.0,0.008073847740888596,2.0
17536,-0.00033182182755563756,0.0025419853627681732,0.6736359596252441,786797.0,0.0008085492881946266,1.0
17537,-9.533730696260073e-06,0.0015341024845838547,0.9342785477638245,786807.0,0.0005354025051929057,1.0
17538,-0.0006026115433476131,0.002946986351162195,0.9273713231086731,786818.0,0.004509185906499624,1.0
17539,-0.0008431050647716963,0.0029112028423696756,0.9834259748458862,786830.0,0.0017063772538676858,1.0
17540,-0.0005590914484626638,0.003811109811067581,0.9922672510147095,786841.0,0.0010812798282131553,1.0
17541,-0.0004090964015382499,0.000894630909897387,0.674950361251831,786877.0,0.002295062178745866,1.0
17542,-0.0014768425984045509,0.004156745038926601,0.8948662877082825,786895.0,0.005430565681308508,1.0
17543,-0.0003096681192943767,0.0023026196286082268,0.945621132850647,786901.0,0.0013126941630616784,1.0
17544,-0.0007685636925238399,0.0031770425848662853,0.8703622221946716,786919.0,0.00151973741594702,1.0
17545,,,,,,
17546,-0.00012460471375515839,0.002296863589435816,0.8091709017753601,786938.0,0.004830644000321627,1.0
17547,-0.0009900683031315782,0.006322169676423073,0.8042604327201843,786955.0,0.01177949272096157,1.0
17548,-0.00017569712726900745,0.0031784141901880503,0.9826526045799255,786960.0,0.001118275336921215,1.0
17549,-8.85563487696685e-05,0.004055354744195938,1.0065677165985107,786967.0,0.004810504615306854,1.0
17550,0.0003255771658898224,0.002845904789865017,0.9140989184379578,786969.0,0.006125332321971655,1.0
17551,-0.0009736177144979861,0.004305798094719648,0.7369680404663086,786976.0,0.0037104289513081312,1.0
17552,-0.0003603755290512443,0.0031891537364572287,0.9504303336143494,786981.0,0.0019229752942919731,1.0
17553,-0.00029275029965496023,0.004296306520700455,0.9319960474967957,786985.0,0.0033976465929299593,2.0
17554,,,,,,
17555,-2.6051071472466006e-06,0.0005091865314170718,0.3669518530368805,786993.0,3.9302536606555805e-05,1.0
17556,-0.0006170372875594961,0.00260442984290421,0.7886408567428589,787008.0,0.0044747525826096535,1.0
17557,-0.0005750011929288487,0.0038653917144984007,0.9035789370536804,787021.0,0.00217185216024518,2.0
17558,-0.00018709079243133886,0.0007588304579257965,0.8104630708694458,787032.0,0.005831217393279076,1.0
17559,-2.4162349291145877e-06,0.0008836408378556371,0.007058283779770136,787035.0,4.1913302993634716e-05,1.0
17560,-3.6925896097084748e-06,0.0016128435963764787,0.9232996106147766,787040.0,0.0002469707396812737,1.0
17561,8.342620243785046e-05,0.002117599593475461,0.9324021339416504,787056.0,0.0006225891411304474,1.0
17562,-0.00012535240357630862,0.0036584660410881042,0.9622703194618225,787067.0,0.0017691318644210696,1.0
17563,-0.0006347395661962749,0.00221160682849586,0.7064282298088074,787076.0,0.0016857385635375977,1.0
17564,-0.0002499049998346016,0.003495513228699565,0.9483783841133118,787084.0,0.0020657621789723635,1.0
17565,-0.00018067360684525675,0.003746673231944442,0.9704176187515259,787096.0,0.004427512641996145,2.0
17566,-0.0006672115157312711,0.002628982998430729,0.8140087723731995,787100.0,0.0027310713194310665,1.0
17567,,,,,,
17568,-2.9170970174098518e-06,0.0003433367528486997,0.033022087067365646,787115.0,0.00023476401111111045,1.0
17569,-0.00060196485854093,0.00583555968478322,0.9242234230041504,787124.0,0.00027110506198368967,1.0
17570,-0.0006630339880940179,0.0034307425376027822,0.9618379473686218,787132.0,0.0018897181143984199,1.0
17571,1.3129024268476562e-05,0.0007062561926431954,0.7458949685096741,787139.0,0.001676680869422853,1.0
17572,-1.973500184249132e-06,0.0001453849399695173,0.019454937428236008,787142.0,3.874530011671595e-05,1.0
17573,-0.00025365820102760947,0.0010934332385659218,0.8127715587615967,787153.0,0.0011552133364602923,1.0
17574,-0.0016849427640146385,0.0026656046975404024,0.8018709421157837,787157.0,0.006088450085371733,1.0
17575,-0.001221927377740657,0.005317762028425932,0.9930171966552734,787160.0,0.006192629225552082,1.0
17576,-0.000567830501753582,0.002319206716492772,0.8670294880867004,787163.0,0.001789251808077097,1.0
17577,-2.9987899978060147e-05,0.0008353932644240558,0.015537329949438572,787164.0,0.000234381397604011,1.0
17578,-0.0003413179309199342,0.0027908491902053356,0.9212436676025391,787183.0,0.0015901819569990039,1.0
17579,,,,,,
17580,-0.0001339061248751394,0.0013414428103715181,0.89391028881073,787212.0,0.0006162201752886176,1.0
17581,-2.398500829035635e-05,0.00510249612852931,0.9729833602905273,787233.0,0.0023701679892838,1.0
17582,-7.372931365454624e-05,0.0018412998178973794,0.8531853556632996,787239.0,0.00295806210488081,2.0
17583,8.660969348808577e-06,0.0027694348245859146,0.8262771964073181,787246.0,0.00024208395916502923,1.0
17584,-0.0002984214940890117,0.0073080710135400295,0.8388121724128723,787263.0,0.00893421471118927,1.0
17585,-6.139551993669255e-05,0.003620776580646634,0.830704927444458,787267.0,0.0010823217453435063,1.0
17586,-4.354364341543364e-05,0.001479064580053091,0.9716404676437378,787277.0,0.00039858167292550206,1.0
17587,-0.00044082571100300836,0.0033818124793469906,0.9015706181526184,787290.0,0.002525035757571459,2.0
17588,-0.00029876599649599395,0.004227854311466217,0.9404110312461853,787300.0,0.0037690612953156233,2.0
17589,,,,,,
17590,-0.0006060228118944651,0.0022359106224030256,0.7868981957435608,787330.0,0.0022464259527623653,1.0
17591,0.00033174994182107886,0.0025666437577456236,0.9653481245040894,787345.0,0.0022349385544657707,1.0
17592,2.052056429742498e-06,0.0013691657222807407,0.897260308265686,787356.0,0.0015721434028819203,1.0
17593,,,,,,
17594,6.137431317917374e-06,0.0006769979954697192,0.8381747603416443,787365.0,0.000236013627727516,1.0
17595,-5.301747500579738e-05,0.0033615166321396828,0.7434357404708862,787390.0,0.0006265652482397854,1.0
17596,-0.0002725808473111724,0.004156154580414295,0.857787013053894,787408.0,0.0009044480393640697,1.0
17597,-0.00018960529981345875,0.002797921421006322,0.7215880155563354,787421.0,0.003073992906138301,1.0
17598,-0.0003226303230228832,0.0011221894528716803,0.9209089279174805,787436.0,0.0013215182116255164,1.0
17599,-0.00022529166843189663,0.0028272008057683706,0.9107657670974731,787447.0,0.002560616470873356,1.0
17600,1.4157370922363166e-05,0.0023527576122432947,0.9039866328239441,787457.0,0.0008767900289967656,1.0
17601,-0.001475807962470345,0.004056284204125404,0.8863160014152527,787470.0,0.004800303373485804,1.0
17602,-0.0006346068061227463,0.0025040153414011,0.869991660118103,787477.0,0.00351722096092999,2.0
17603,-0.0004975717248854967,0.0016191609902307391,0.7807088494300842,787490.0,0.004533272702246904,1.0
17604,-0.0006044159139797615,0.002902973908931017,0.8771647810935974,787505.0,0.0030678154435008764,1.0
17605,-0.0004809476891538837,0.002655643504112959,0.9434729218482971,787519.0,0.001437996863387525,2.0
17606,-0.000498087277719999,0.004034425597637892,0.860026478767395,787526.0,0.003831306006759405,2.0
17607,-0.0004524680411518153,0.003867541905492544,0.8445079326629639,787530.0,0.003107129829004407,1.0
17608,-0.00014908111677581188,0.003130360972136259,0.8588212132453918,787540.0,0.0037407968193292618,1.0
17609,8.83402040079934e-05,0.0029522001277655363,0.9766130447387695,787544.0,0.0006741662509739399,1.0
17610,-8.355333164007962e-05,0.0014777460601180792,0.5246129631996155,787548.0,0.0017349630361422896,1.0
17611,-0.0005657460446735683,0.004735087044537067,0.838291347026825,787560.0,0.0025618921499699354,1.0
17612,,,,,,
17613,0.0003261271745045719,0.003035276662558317,0.9702557325363159,787570.0,0.000676511088386178,1.0
17614,-0.0012321054876225685,0.003958171233534813,0.8437125086784363,787580.0,0.010211517103016376,2.0
17615,-0.0005719273167420228,0.0030594749841839075,0.8834537267684937,787585.0,0.0006445460021495819,1.0
17616,,,,,,
17617,0.00026108122960651574,0.0021866727620363235,0.7977307438850403,787614.0,0.0018920733127743006,1.0
17618,-0.0003253272689169579,0.0010138963116332889,0.8281570672988892,787628.0,0.0003002261510118842,1.0
17619,-5.1935715758932724e-05,0.0022892754059284925,0.8848727345466614,787640.0,0.0012010217178612947,1.0
17620,-0.00014745413043848262,0.0019062352366745472,0.8854498863220215,787652.0,0.003840101882815361,2.0
17621,,,,,,
17622,-0.00010706832111837771,0.001091511338017881,0.8455106019973755,787660.0,0.0014889274025335908,2.0
17623,-0.00042092180195873465,0.0023723142221570015,0.8819976449012756,787675.0,0.0017697103321552277,2.0
17624,,,,,,
17625,-1.629362461603078e-06,0.002859188476577401,1.0103709697723389,787707.0,0.0004120203375350684,1.0
17626,-0.0002804938965347462,0.002857859944924712,0.9192444682121277,787712.0,0.0007906826795078814,1.0
17627,9.125112432976784e-06,0.004025143571197987,0.9553074240684509,787733.0,0.0020133366342633963,1.0
17628,-0.00020914003550128512,0.002217284869402647,0.9628050923347473,787738.0,0.000791217724326998,1.0
17629,-0.0019611216909504957,0.0032527409493923187,0.8453205227851868,787750.0,0.005212985910475254,1.0
17630,-0.0002665502477549006,0.001719247200526297,0.9027130603790283,787762.0,0.002614406868815422,1.0
17631,-0.0007631073842304434,0.003043171251192689,0.6892357468605042,787770.0,0.0029456899501383305,1.0
17632,8.746035351861939e-05,0.002366472966969013,0.9321082830429077,787788.0,0.00026049421285279095,1.0
17633,-0.0008862616235184601,0.004320180509239435,0.9286787509918213,787793.0,0.00417695939540863,2.0
17634,-0.0008759667953367497,0.0032142209820449352,0.9274691939353943,787798.0,0.002811660524457693,1.0
17635,-0.00015283055871757206,0.0049554030410945415,0.9677905440330505,787804.0,0.0009283268009312451,2.0
17636,-8.195771052088578e-05,0.002700036158785224,0.8746448755264282,787814.0,0.0012508927611634135,1.0
17637,-0.0002655953744123614,0.002995904767885804,0.907256007194519,787820.0,0.002905646339058876,2.0
17638,-0.0016086163458476598,0.0022839545272290707,0.904242753982544,787831.0,0.004149000626057386,1.0
17639,,,,,,
17640,,,,,,
17641,-1.9536868794874903e-05,0.0005621857126243412,0.04120783880352974,787836.0,0.00016349994984921068,1.0
17642,-0.0009030349767155543,0.003043780568987131,0.744276762008667,787851.0,0.0015345027204602957,1.0
17643,-1.1227892777796394e-05,0.00035610218765214086,0.8554018139839172,787860.0,0.00019146944396197796,1.0
17644,,,,,,
17645,1.1240016915350718e-05,0.0005019223317503929,0.8798397779464722,787882.0,0.0004422406491357833,1.0
17646,-4.865247994059399e-05,0.0005765903042629361,0.6997236013412476,787889.0,0.0013587356079369783,2.0
17647,-4.158105371873325e-05,0.0007866712403483689,0.0118179339915514,787890.0,0.00042168612708337605,1.0
17648,-8.899694773343246e-05,0.002210392616689205,0.4461824595928192,787906.0,0.0009112186380662024,1.0
17649,-3.872672095894813e-06,0.0014314968138933182,0.20364773273468018,787907.0,4.238425026414916e-05,1.0
17650,6.542952796682103e-05,0.0057547264732420444,0.9921749234199524,787922.0,0.0010729352943599224,1.0
17651,-2.145650505153854e-05,0.0014454475603997707,0.9129475951194763,787933.0,0.00021397785167209804,1.0
17652,3.467590941087909e-05,0.0017396651674062014,0.7905781269073486,787952.0,0.0001540042576380074,1.0
17653,3.4508983776894003e-06,0.0006957253208383918,0.8657361268997192,787969.0,0.0030163810588419437,1.0
17654,4.035824677625812e-06,0.001250198227353394,0.8838435411453247,787979.0,0.0007370981620624661,1.0
